Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,1.116500,1.133000,1.113500,1.125000,1.095159,10524550
2023-07-18,1.130000,1.133500,1.109000,1.133500,1.103434,13741694
2023-07-19,1.135000,1.139000,1.119000,1.128500,1.098566,16123690
2023-07-20,1.128000,1.137500,1.125000,1.126500,1.096619,15278906
2023-07-21,1.128500,1.138000,1.114500,1.123500,1.093699,21674291
2023-07-24,1.083000,1.115000,1.068500,1.115000,1.085424,29047734
2023-07-25,1.119500,1.138500,1.116500,1.138500,1.108301,19502118
2023-07-26,1.135500,1.161000,1.132500,1.143500,1.113168,28111524
2023-07-27,1.170000,1.176000,1.122000,1.160000,1.129231,59904492
2023-07-28,1.170000,1.175000,1.132500,1.136500,1.106354,35360262
2023-07-31,1.138000,1.143500,1.119000,1.119000,1.089318,22514118
2023-08-01,1.120500,1.131000,1.092000,1.095500,1.066442,27794184
2023-08-02,1.082000,1.090500,1.064500,1.070000,1.041618,37908543
2023-08-03,1.071000,1.090500,1.056000,1.086500,1.057680,21318831
2023-08-04,1.093500,1.100500,1.078500,1.082500,1.053786,18988040
2023-08-07,1.085000,1.097000,1.080500,1.090000,1.061088,10431966
2023-08-08,1.066500,1.083000,1.051000,1.066500,1.038211,25413229
2023-08-09,1.080500,1.089000,1.072500,1.077500,1.048919,12252415
2023-08-10,1.086000,1.098500,1.082000,1.090000,1.061088,14988823
2023-08-11,1.090000,1.097500,1.084000,1.089000,1.060114,13438391
2023-08-14,1.086000,1.115500,1.086000,1.102000,1.072769,11837495
2023-08-15,1.101500,1.103000,1.084000,1.090000,1.061088,9028489
2023-08-16,1.085000,1.097500,1.078000,1.090500,1.061574,9890294
2023-08-17,1.089500,1.107500,1.085500,1.097000,1.067902,11653977
2023-08-18,1.090000,1.102500,1.087000,1.100500,1.071309,12738680
2023-08-21,1.100000,1.118000,1.095500,1.109000,1.079584,11937626
2023-08-22,1.112500,1.120000,1.105500,1.105500,1.076176,10384501
2023-08-23,1.108500,1.117500,1.084000,1.090000,1.061088,11023226
2023-08-24,1.100000,1.103000,1.084000,1.094000,1.064981,22043053
2023-08-25,1.093500,1.108000,1.088500,1.090000,1.061088,9690548
2023-08-28,1.099000,1.113500,1.099000,1.112000,1.082504,3242669
2023-08-29,1.113000,1.127500,1.113000,1.122500,1.092725,13703009
2023-08-30,1.128500,1.139500,1.122500,1.124500,1.094672,12509629
2023-08-31,1.124500,1.131500,1.067500,1.068000,1.039671,39032934
2023-09-01,1.073500,1.086500,1.057000,1.063500,1.035290,21923950
2023-09-04,1.071000,1.082500,1.058000,1.061000,1.032857,14320813
2023-09-05,1.070500,1.080000,1.055000,1.061000,1.032857,42765850
2023-09-06,1.060000,1.063000,1.021500,1.026500,0.999272,29180022
2023-09-07,1.026000,1.034000,1.013000,1.017000,0.990024,17476643
2023-09-08,1.018500,1.037500,1.015500,1.034000,1.006573,15427969
2023-09-11,1.042000,1.054000,1.035500,1.046500,1.018741,32340934
2023-09-12,1.051000,1.063500,1.044000,1.062000,1.033830,16483566
2023-09-13,1.063000,1.074500,1.055000,1.057000,1.028963,16238174
2023-09-14,1.055500,1.084000,1.041000,1.068000,1.039671,20168320
2023-09-15,1.071000,1.076000,1.035000,1.039000,1.011440,120053453
2023-09-18,1.044000,1.051000,1.022000,1.029500,1.002192,22167132
2023-09-19,1.026500,1.045500,1.022000,1.042000,1.014361,14419580
2023-09-20,1.042500,1.088000,1.042000,1.083500,1.054760,24192475
2023-09-21,1.069000,1.091500,1.068000,1.088000,1.059141,54437312
2023-09-22,1.081500,1.102500,1.077500,1.091000,1.062061,18362637
2023-09-25,1.090000,1.107000,1.073000,1.079500,1.050866,11437129
2023-09-26,1.076500,1.084000,1.065500,1.076500,1.047946,13586011
2023-09-27,1.077000,1.106000,1.076500,1.090500,1.061574,12355638
2023-09-28,1.092500,1.104000,1.089000,1.101500,1.072283,17116331
2023-09-29,1.105000,1.111500,1.098500,1.100500,1.071309,16653684
2023-10-02,1.104500,1.129500,1.100000,1.102000,1.072769,24540345
2023-10-03,1.102000,1.118500,1.086500,1.088000,1.059141,16375021
2023-10-04,1.080000,1.092000,1.070500,1.089000,1.060114,12751073
2023-10-05,1.094500,1.101500,1.075000,1.097000,1.067902,14566915
2023-10-06,1.105000,1.123500,1.097500,1.121000,1.091265,18963637
2023-10-09,1.100500,1.110000,1.078000,1.088000,1.059141,20501156
2023-10-10,1.092000,1.112000,1.092000,1.107000,1.077637,11714685
2023-10-11,1.104000,1.116500,1.101000,1.110000,1.080557,13081680
2023-10-12,1.118000,1.125000,1.111000,1.125000,1.095159,14826737
2023-10-13,1.127000,1.146500,1.105500,1.112500,1.082991,26759639
2023-10-16,1.114000,1.130000,1.106000,1.124500,1.094672,12794100
2023-10-17,1.124000,1.130500,1.116500,1.126500,1.096619,10679037
2023-10-18,1.124000,1.129000,1.112000,1.116000,1.086398,11458323
2023-10-19,1.113500,1.136500,1.096000,1.134000,1.103920,19844187
2023-10-20,1.134000,1.138000,1.108500,1.115000,1.085424,22486687
2023-10-23,1.107000,1.112500,1.081000,1.087000,1.058167,29056398
2023-10-24,1.087500,1.089500,1.030000,1.030000,1.002679,37040397
2023-10-25,1.035500,1.050000,1.025500,1.040500,1.012901,29115861
2023-10-26,1.076500,1.110000,1.065500,1.103000,1.073743,48946307
2023-10-27,1.113000,1.150000,1.111000,1.142500,1.112195,48234354
2023-10-30,1.142500,1.191500,1.135000,1.186000,1.154541,32898222
2023-10-31,1.195000,1.208500,1.167000,1.171000,1.139939,35309007
2023-11-01,1.179000,1.187000,1.167000,1.178000,1.146753,15341628
2023-11-02,1.185000,1.206000,1.176000,1.201500,1.169630,21848878
2023-11-03,1.205500,1.211000,1.195000,1.196000,1.164276,21489227
2023-11-06,1.200000,1.204000,1.185500,1.191000,1.159408,16542566
2023-11-07,1.187500,1.203500,1.180500,1.185000,1.153568,15832742
2023-11-08,1.180000,1.201000,1.167500,1.196000,1.164276,18148424
2023-11-09,1.202000,1.230000,1.197000,1.229500,1.196887,27894924
2023-11-10,1.224000,1.236000,1.217000,1.230000,1.197374,17588045
2023-11-13,1.237500,1.289000,1.236000,1.284500,1.250428,40953450
2023-11-14,1.286000,1.297500,1.264000,1.281500,1.247508,29538520
2023-11-15,1.272000,1.286000,1.258000,1.267500,1.233879,21844872
2023-11-16,1.271000,1.292500,1.264000,1.267500,1.233879,20062824
2023-11-17,1.268500,1.290000,1.268500,1.288500,1.254322,27209198
2023-11-20,1.290000,1.323500,1.289500,1.312000,1.277199,36380426
2023-11-21,1.305000,1.339500,1.301000,1.339500,1.303970,37136104
2023-11-22,1.339000,1.350000,1.325000,1.325000,1.289854,23217155
2023-11-23,1.323500,1.324500,1.310000,1.318000,1.283040,10817511
2023-11-24,1.325000,1.339500,1.320000,1.326000,1.290828,10710438
2023-11-27,1.330000,1.337500,1.325500,1.331000,1.295695,20019556
2023-11-28,1.333000,1.349000,1.333000,1.348000,1.312244,14765757
2023-11-29,1.348000,1.360000,1.341000,1.353000,1.317111,21718704
2023-11-30,1.360000,1.364000,1.337000,1.340000,1.304456,22981260
2023-12-01,1.351000,1.356000,1.343000,1.348000,1.312244,16720448
2023-12-04,1.348500,1.353000,1.327500,1.348000,1.312244,13452541
2023-12-05,1.349000,1.360000,1.338000,1.338000,1.302509,19247395
2023-12-06,1.348000,1.350000,1.315500,1.315500,1.280606,22579095
2023-12-07,1.304500,1.305000,1.227500,1.238000,1.205162,62378975
2023-12-08,1.238500,1.242000,1.209500,1.232500,1.199808,32969301
2023-12-11,1.240000,1.251500,1.213000,1.240500,1.207595,24799229
2023-12-12,1.240000,1.249000,1.215000,1.226000,1.193480,18944276
2023-12-13,1.223000,1.235000,1.213500,1.215000,1.182772,21609530
2023-12-14,1.224000,1.225000,1.132000,1.153500,1.122903,88182538
2023-12-15,1.157000,1.159000,1.116500,1.123000,1.093212,60794414
2023-12-18,1.123000,1.143500,1.114000,1.123000,1.093212,32049073
2023-12-19,1.123500,1.124000,1.111000,1.122000,1.092239,30711712
2023-12-20,1.126000,1.129000,1.111000,1.120000,1.090292,25832338
2023-12-21,1.114500,1.131000,1.114500,1.128500,1.098566,33268958
2023-12-22,1.135000,1.138000,1.126500,1.131000,1.101000,18667482
2023-12-27,1.100000,1.121500,1.091500,1.102000,1.102000,31850746
2023-12-28,1.100000,1.104500,1.085000,1.095500,1.095500,16601094
2023-12-29,1.092000,1.121000,1.092000,1.113000,1.113000,24058388
2024-01-02,1.126000,1.150000,1.122000,1.147000,1.147000,33884642
2024-01-03,1.150000,1.181500,1.149500,1.162000,1.162000,32581472
2024-01-04,1.164000,1.195000,1.156000,1.195000,1.195000,23166034
2024-01-05,1.193000,1.233500,1.187500,1.221500,1.221500,38140736
2024-01-08,1.224000,1.245500,1.215000,1.234000,1.234000,24328401
2024-01-09,1.232500,1.234000,1.197500,1.212500,1.212500,24388823
2024-01-10,1.208000,1.208000,1.166000,1.166000,1.166000,30199660
2024-01-11,1.173000,1.183000,1.156500,1.156500,1.156500,19584754
2024-01-12,1.155000,1.168000,1.147500,1.150500,1.150500,16326453
2024-01-15,1.157500,1.164000,1.150500,1.152500,1.152500,9680422
2024-01-16,1.140000,1.140000,1.112000,1.128500,1.128500,33488906
2024-01-17,1.120000,1.133000,1.112000,1.119500,1.119500,17991898
2024-01-18,1.122500,1.158000,1.114500,1.147000,1.147000,54499079
2024-01-19,1.158000,1.161000,1.139000,1.150500,1.150500,23065172
2024-01-22,1.163000,1.176000,1.159000,1.168000,1.168000,15656546
2024-01-23,1.173500,1.176000,1.151500,1.170000,1.170000,21247152
2024-01-24,1.176000,1.190000,1.171000,1.190000,1.190000,13111502
2024-01-25,1.173000,1.174000,1.138000,1.153000,1.153000,30342773
2024-01-26,1.154500,1.166500,1.144500,1.166500,1.166500,14289387
2024-01-29,1.165000,1.177500,1.160000,1.166000,1.166000,17413399
2024-01-30,1.165000,1.205000,1.162500,1.203000,1.203000,25255360
2024-01-31,1.210000,1.226000,1.200500,1.206000,1.206000,23058429
2024-02-01,1.145000,1.188500,1.121000,1.171500,1.171500,74326592
2024-02-02,1.182000,1.183500,1.149000,1.171000,1.171000,29262597
2024-02-05,1.183000,1.200000,1.155000,1.155500,1.155500,29035620
2024-02-06,1.165500,1.181500,1.145500,1.146500,1.146500,19377768
2024-02-07,1.145500,1.145500,1.109000,1.126500,1.126500,29547604
2024-02-08,1.129500,1.136000,1.113000,1.113000,1.113000,17055544
2024-02-09,1.115000,1.122000,1.104500,1.112000,1.112000,21285664
2024-02-12,1.116500,1.145000,1.113500,1.142500,1.142500,17411061
2024-02-13,1.146000,1.180000,1.140000,1.177500,1.177500,27795291
2024-02-14,1.172500,1.196000,1.151000,1.175500,1.175500,17202360
2024-02-15,1.179500,1.185500,1.143000,1.152500,1.152500,16866353
2024-02-16,1.165000,1.175000,1.153000,1.165500,1.165500,16646956
2024-02-19,1.170000,1.194500,1.169500,1.179000,1.179000,14489963
2024-02-20,1.179500,1.184000,1.171500,1.175000,1.175000,8854098
2024-02-21,1.180000,1.185000,1.161500,1.163500,1.163500,13667169
2024-02-22,1.173000,1.199000,1.167500,1.190500,1.190500,34332065
2024-02-23,1.199000,1.200500,1.178500,1.193500,1.193500,13660174
2024-02-26,1.200000,1.217500,1.192500,1.214500,1.214500,19365832
2024-02-27,1.210500,1.230000,1.207500,1.225000,1.225000,15882454
2024-02-28,1.225500,1.234500,1.214000,1.222500,1.222500,17284476
2024-02-29,1.219500,1.234500,1.193000,1.197000,1.197000,29214743
2024-03-01,1.194000,1.244500,1.190500,1.239500,1.239500,32504283
