Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,7.078000,7.134000,7.036000,7.098000,6.950048,4278948
2023-07-18,7.146000,7.174000,7.064000,7.162000,7.012714,7145089
2023-07-19,7.180000,7.206000,7.050000,7.104000,6.955923,7150889
2023-07-20,7.126000,7.228000,7.118000,7.194000,7.044047,7862037
2023-07-21,7.190000,7.190000,7.062000,7.126000,6.977464,10145133
2023-07-24,6.968000,7.118000,6.910000,7.118000,6.969631,6611877
2023-07-25,7.120000,7.162000,7.088000,7.130000,6.981381,4842545
2023-07-26,7.120000,7.144000,7.016000,7.112000,6.963756,9332934
2023-07-27,7.150000,7.220000,7.094000,7.220000,7.069505,13244340
2023-07-28,7.250000,7.438000,7.162000,7.332000,7.179171,21800288
2023-07-31,7.376000,7.386000,7.186000,7.210000,7.059714,11518870
2023-08-01,7.210000,7.240000,6.970000,7.000000,6.854091,11735986
2023-08-02,6.900000,6.964000,6.822000,6.878000,6.734633,15647645
2023-08-03,6.830000,6.884000,6.762000,6.872000,6.728759,12325789
2023-08-04,6.928000,6.990000,6.864000,6.924000,6.779675,12484336
2023-08-07,6.948000,6.990000,6.856000,6.968000,6.822758,6152792
2023-08-08,6.870000,6.896000,6.690000,6.834000,6.691551,13063336
2023-08-09,6.964000,6.984000,6.862000,6.910000,6.765967,6609257
2023-08-10,6.964000,7.200000,6.950000,7.166000,7.016631,21905247
2023-08-11,7.142000,7.214000,7.134000,7.180000,7.030339,10820304
2023-08-14,7.164000,7.302000,7.164000,7.202000,7.051880,8069992
2023-08-15,7.204000,7.222000,7.042000,7.112000,6.963756,5892964
2023-08-16,7.064000,7.156000,7.048000,7.090000,6.942215,11525714
2023-08-17,7.066000,7.170000,7.034000,7.078000,6.930465,7478339
2023-08-18,7.034000,7.072000,6.990000,7.060000,6.912840,6683744
2023-08-21,7.064000,7.170000,7.062000,7.096000,6.948090,5128446
2023-08-22,7.142000,7.208000,7.116000,7.128000,6.979423,6788871
2023-08-23,7.142000,7.214000,7.044000,7.078000,6.930465,6365871
2023-08-24,7.130000,7.186000,7.070000,7.172000,7.022506,11095065
2023-08-25,7.166000,7.232000,7.124000,7.150000,7.000964,5393872
2023-08-28,7.202000,7.292000,7.202000,7.280000,7.128255,1305694
2023-08-29,7.312000,7.382000,7.274000,7.350000,7.196795,10415306
2023-08-30,7.380000,7.500000,7.378000,7.394000,7.239878,11952596
2023-08-31,7.414000,7.434000,7.264000,7.266000,7.114546,16219782
2023-09-01,7.304000,7.414000,7.264000,7.264000,7.112588,10124044
2023-09-04,7.302000,7.358000,7.262000,7.288000,7.136088,3654329
2023-09-05,7.224000,7.254000,7.144000,7.156000,7.006839,12927896
2023-09-06,7.148000,7.152000,6.996000,7.020000,6.873674,15099915
2023-09-07,7.000000,7.068000,6.942000,6.944000,6.799258,9168559
2023-09-08,7.000000,7.000000,6.826000,6.970000,6.824716,8841775
2023-09-11,7.028000,7.120000,7.012000,7.070000,6.922632,7851523
2023-09-12,7.078000,7.120000,7.050000,7.092000,6.944173,9627032
2023-09-13,7.092000,7.158000,7.056000,7.118000,6.969631,6346004
2023-09-14,7.100000,7.260000,7.062000,7.244000,7.093005,19015732
2023-09-15,7.280000,7.318000,7.176000,7.210000,7.059714,22765195
2023-09-18,7.208000,7.244000,7.106000,7.156000,7.006839,7861595
2023-09-19,7.134000,7.314000,7.084000,7.314000,7.161546,9903937
2023-09-20,7.330000,7.508000,7.300000,7.494000,7.337794,17889246
2023-09-21,7.410000,7.504000,7.376000,7.492000,7.335835,10726271
2023-09-22,7.468000,7.524000,7.434000,7.466000,7.310378,24339333
2023-09-25,7.450000,7.548000,7.350000,7.390000,7.235961,6971179
2023-09-26,7.380000,7.430000,7.304000,7.370000,7.216378,9135884
2023-09-27,7.354000,7.470000,7.330000,7.446000,7.290794,9511093
2023-09-28,7.476000,7.688000,7.462000,7.688000,7.527750,17714007
2023-09-29,7.678000,7.756000,7.636000,7.710000,7.549292,19296251
2023-10-02,7.720000,7.822000,7.666000,7.692000,7.531667,79605334
2023-10-03,7.636000,7.882000,7.618000,7.732000,7.570833,81702271
2023-10-04,7.710000,7.760000,7.566000,7.626000,7.467042,38065295
2023-10-05,7.686000,7.746000,7.576000,7.642000,7.482709,12884419
2023-10-06,7.692000,7.718000,7.584000,7.676000,7.516000,15797816
2023-10-09,7.484000,7.550000,7.396000,7.422000,7.422000,10581330
2023-10-10,7.492000,7.708000,7.492000,7.650000,7.650000,12843005
2023-10-11,7.604000,7.792000,7.580000,7.782000,7.782000,37239036
2023-10-12,7.792000,7.846000,7.748000,7.798000,7.798000,14344572
2023-10-13,7.780000,7.808000,7.650000,7.682000,7.682000,12665493
2023-10-16,7.730000,7.756000,7.630000,7.700000,7.700000,10279317
2023-10-17,7.698000,7.758000,7.654000,7.744000,7.744000,24423209
2023-10-18,7.766000,7.798000,7.668000,7.688000,7.688000,14541712
2023-10-19,7.666000,7.680000,7.566000,7.624000,7.624000,15059932
2023-10-20,7.590000,7.618000,7.520000,7.540000,7.540000,14938480
2023-10-23,7.522000,7.544000,7.430000,7.522000,7.522000,9429359
2023-10-24,7.522000,7.528000,7.360000,7.392000,7.392000,19719702
2023-10-25,7.370000,7.470000,7.322000,7.430000,7.430000,16909629
2023-10-26,7.378000,7.474000,7.306000,7.462000,7.462000,15551700
2023-10-27,7.516000,7.624000,7.414000,7.442000,7.442000,11428201
2023-10-30,7.466000,7.536000,7.406000,7.504000,7.504000,11384617
2023-10-31,7.094000,7.516000,7.050000,7.422000,7.422000,18349423
2023-11-01,7.478000,7.648000,7.426000,7.590000,7.590000,11478186
2023-11-02,7.622000,7.666000,7.550000,7.636000,7.636000,11454498
2023-11-03,7.684000,7.746000,7.624000,7.734000,7.734000,13747545
2023-11-06,7.708000,7.766000,7.652000,7.718000,7.718000,10685482
2023-11-07,7.688000,7.786000,7.660000,7.724000,7.724000,8733330
2023-11-08,7.666000,7.862000,7.662000,7.832000,7.832000,17550499
2023-11-09,7.840000,7.978000,7.814000,7.972000,7.972000,13497102
2023-11-10,7.900000,7.990000,7.900000,7.900000,7.900000,10272079
2023-11-13,7.898000,8.024000,7.898000,8.004000,8.004000,12742353
2023-11-14,8.000000,8.240000,7.996000,8.218000,8.218000,18856496
2023-11-15,8.200000,8.300000,8.172000,8.222000,8.222000,11848007
2023-11-16,8.222000,8.260000,8.166000,8.168000,8.168000,10857034
2023-11-17,8.200000,8.302000,8.192000,8.284000,8.284000,24591636
2023-11-20,8.280000,8.332000,8.270000,8.286000,8.286000,12598889
2023-11-21,8.260000,8.336000,8.230000,8.296000,8.296000,10608500
2023-11-22,8.300000,8.386000,8.298000,8.372000,8.372000,11327942
2023-11-23,8.330000,8.490000,8.324000,8.444000,8.444000,11424365
2023-11-24,8.440000,8.514000,8.390000,8.390000,8.390000,11540843
2023-11-27,8.388000,8.426000,8.368000,8.400000,8.400000,11357967
2023-11-28,8.404000,8.586000,8.388000,8.586000,8.586000,12851618
2023-11-29,8.580000,8.708000,8.578000,8.696000,8.696000,11677427
2023-11-30,8.704000,8.726000,8.480000,8.506000,8.506000,22894079
2023-12-01,8.572000,8.610000,8.534000,8.556000,8.556000,8048948
2023-12-04,8.618000,8.688000,8.554000,8.660000,8.660000,6390576
2023-12-05,8.656000,8.718000,8.576000,8.628000,8.628000,8085917
2023-12-06,8.660000,8.680000,8.594000,8.608000,8.608000,7144553
2023-12-07,8.580000,8.632000,8.356000,8.458000,8.458000,10036983
2023-12-08,8.476000,8.524000,8.406000,8.506000,8.506000,7540619
2023-12-11,8.510000,8.550000,8.476000,8.492000,8.492000,13259905
2023-12-12,8.500000,8.518000,8.384000,8.420000,8.420000,9197199
2023-12-13,8.402000,8.460000,8.324000,8.426000,8.426000,15789056
2023-12-14,8.490000,8.508000,8.294000,8.372000,8.372000,14778259
2023-12-15,8.394000,8.418000,8.232000,8.284000,8.284000,30142739
2023-12-18,8.266000,8.308000,8.228000,8.250000,8.250000,11061121
2023-12-19,8.226000,8.288000,8.170000,8.262000,8.262000,8938893
2023-12-20,8.290000,8.290000,8.128000,8.170000,8.170000,12584968
2023-12-21,8.168000,8.242000,8.158000,8.232000,8.232000,4612825
2023-12-22,8.234000,8.278000,8.186000,8.238000,8.238000,5924362
2023-12-27,8.250000,8.284000,8.202000,8.242000,8.242000,5985913
2023-12-28,8.248000,8.258000,8.162000,8.192000,8.192000,4264480
2023-12-29,8.194000,8.266000,8.182000,8.226000,8.226000,4492141
2024-01-02,8.280000,8.482000,8.272000,8.426000,8.426000,12884145
2024-01-03,8.460000,8.500000,8.300000,8.320000,8.320000,7949923
2024-01-04,8.348000,8.472000,8.336000,8.460000,8.460000,6040776
2024-01-05,8.440000,8.554000,8.370000,8.514000,8.514000,7361240
2024-01-08,8.500000,8.628000,8.446000,8.602000,8.602000,6901166
2024-01-09,8.528000,8.530000,8.316000,8.414000,8.414000,11057043
2024-01-10,8.404000,8.436000,8.348000,8.402000,8.402000,7736169
2024-01-11,8.454000,8.506000,8.280000,8.280000,8.280000,7166372
2024-01-12,8.314000,8.386000,8.268000,8.288000,8.288000,5656200
2024-01-15,8.270000,8.306000,8.216000,8.252000,8.252000,4904142
2024-01-16,8.200000,8.202000,8.086000,8.142000,8.142000,9543646
2024-01-17,8.050000,8.112000,7.994000,8.094000,8.094000,9189726
2024-01-18,8.100000,8.156000,8.038000,8.084000,8.084000,12720401
2024-01-19,8.140000,8.140000,7.974000,7.996000,7.996000,8020369
2024-01-22,8.094000,8.172000,8.046000,8.172000,8.172000,8136043
2024-01-23,8.184000,8.198000,8.064000,8.134000,8.134000,7526002
2024-01-24,8.142000,8.226000,8.106000,8.226000,8.226000,5783214
2024-01-25,8.186000,8.188000,8.010000,8.090000,8.090000,7480872
2024-01-26,8.112000,8.128000,8.052000,8.092000,8.092000,7031754
2024-01-29,8.106000,8.154000,7.998000,8.114000,8.114000,7393341
2024-01-30,8.182000,8.636000,8.086000,8.614000,8.614000,17780218
2024-01-31,8.670000,8.740000,8.608000,8.676000,8.676000,16618609
2024-02-01,8.650000,8.846000,8.622000,8.674000,8.674000,11350614
2024-02-02,8.784000,8.988000,8.714000,8.962000,8.962000,13327203
2024-02-05,8.990000,9.030000,8.904000,8.934000,8.934000,13757162
2024-02-06,8.990000,9.158000,8.980000,9.104000,9.104000,13947145
2024-02-07,9.040000,9.046000,8.848000,8.986000,8.986000,12626042
2024-02-08,9.050000,9.154000,9.018000,9.116000,9.116000,10116776
2024-02-09,9.098000,9.162000,9.074000,9.152000,9.152000,13668999
2024-02-12,9.170000,9.254000,9.156000,9.250000,9.250000,18353632
2024-02-13,9.290000,9.306000,9.202000,9.274000,9.274000,9047596
2024-02-14,9.274000,9.360000,9.180000,9.186000,9.186000,10461236
2024-02-15,9.202000,9.202000,8.960000,9.042000,9.042000,11297888
2024-02-16,9.100000,9.122000,8.954000,9.016000,9.016000,11176991
2024-02-19,9.000000,9.062000,8.948000,9.026000,9.026000,5992363
2024-02-20,9.020000,9.110000,8.954000,9.098000,9.098000,7389607
2024-02-21,9.130000,9.296000,9.110000,9.294000,9.294000,10037380
2024-02-22,9.324000,9.406000,9.274000,9.332000,9.332000,8880989
2024-02-23,9.344000,9.430000,9.312000,9.430000,9.430000,8376997
2024-02-26,9.410000,9.490000,9.408000,9.456000,9.456000,5680949
2024-02-27,9.432000,9.518000,9.320000,9.370000,9.370000,10890940
2024-02-28,9.342000,9.442000,9.254000,9.320000,9.320000,9858549
2024-02-29,9.294000,9.348000,9.146000,9.186000,9.186000,30979546
2024-03-01,9.198000,9.422000,9.174000,9.362000,9.362000,8378798
