Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,3.438500,3.500000,3.420500,3.448500,3.370246,15777798
2023-07-18,3.464000,3.514000,3.432000,3.510000,3.430350,17919382
2023-07-19,3.530000,3.551000,3.464000,3.498000,3.418622,17841799
2023-07-20,3.488500,3.541500,3.486000,3.525000,3.445010,22612682
2023-07-21,3.526000,3.547500,3.473000,3.528500,3.448431,28121501
2023-07-24,3.430000,3.520000,3.411500,3.520000,3.440123,22717433
2023-07-25,3.530000,3.547000,3.510000,3.538000,3.457715,17151031
2023-07-26,3.538000,3.655000,3.513000,3.649000,3.566196,68036296
2023-07-27,3.655000,3.719000,3.615000,3.708000,3.623857,75696611
2023-07-28,3.692500,3.742000,3.652500,3.677500,3.594049,42564955
2023-07-31,3.686500,3.708000,3.675000,3.683500,3.599913,24836675
2023-08-01,3.678500,3.698000,3.588000,3.599000,3.517330,23019304
2023-08-02,3.542000,3.584000,3.505000,3.527500,3.447453,50280184
2023-08-03,3.509500,3.592500,3.505000,3.585500,3.504137,35372540
2023-08-04,3.604000,3.620000,3.570000,3.608500,3.526615,23142480
2023-08-07,3.585500,3.634500,3.560000,3.621000,3.538831,12039266
2023-08-08,3.575500,3.578500,3.461000,3.523000,3.443055,34504136
2023-08-09,3.593000,3.605500,3.535000,3.549500,3.468954,18394579
2023-08-10,3.574500,3.665500,3.568500,3.647500,3.564730,30943176
2023-08-11,3.639000,3.646500,3.582500,3.592500,3.510978,15252206
2023-08-14,3.609500,3.632000,3.580500,3.596500,3.514887,15050762
2023-08-15,3.599000,3.605500,3.540500,3.567000,3.486057,13039047
2023-08-16,3.553000,3.586500,3.541500,3.556500,3.475795,11267918
2023-08-17,3.550000,3.586000,3.538000,3.557000,3.476284,21767274
2023-08-18,3.533000,3.559000,3.509000,3.551500,3.470908,17990188
2023-08-21,3.551500,3.612000,3.548500,3.561000,3.480193,15213035
2023-08-22,3.595000,3.619000,3.571000,3.576500,3.495341,17274501
2023-08-23,3.572500,3.603000,3.525500,3.534000,3.453805,18015294
2023-08-24,3.572500,3.585000,3.523500,3.536000,3.455760,19636103
2023-08-25,3.544000,3.589000,3.530000,3.538000,3.457715,16246961
2023-08-28,3.569000,3.582500,3.553000,3.574500,3.493387,1939777
2023-08-29,3.642000,3.650000,3.606000,3.631500,3.549093,24326785
2023-08-30,3.650000,3.682500,3.625000,3.628500,3.546161,17713155
2023-08-31,3.631500,3.646000,3.593500,3.602000,3.520262,55210602
2023-09-01,3.606000,3.616000,3.519500,3.519500,3.439635,29668913
2023-09-04,3.541000,3.564000,3.501500,3.515000,3.435237,17339932
2023-09-05,3.503500,3.532000,3.469500,3.503000,3.423509,21313712
2023-09-06,3.466000,3.477500,3.387500,3.407000,3.329688,32754572
2023-09-07,3.392000,3.417500,3.352000,3.376000,3.299391,21694476
2023-09-08,3.388000,3.412500,3.332000,3.408000,3.330665,23264628
2023-09-11,3.438500,3.460000,3.395000,3.434000,3.356075,18335020
2023-09-12,3.446000,3.457500,3.423500,3.446000,3.367803,49304860
2023-09-13,3.439000,3.477000,3.425000,3.454000,3.375621,19141872
2023-09-14,3.450000,3.535000,3.422000,3.525500,3.445498,30199255
2023-09-15,3.550000,3.569500,3.467000,3.491500,3.412270,69443170
2023-09-18,3.480000,3.503000,3.425500,3.445500,3.367314,20251485
2023-09-19,3.432500,3.479000,3.432500,3.464000,3.385394,16094874
2023-09-20,3.490000,3.542000,3.463000,3.523000,3.443055,22134420
2023-09-21,3.490000,3.513000,3.451000,3.506500,3.426929,34697506
2023-09-22,3.487000,3.519500,3.464000,3.482000,3.402986,33356450
2023-09-25,3.460000,3.512500,3.431000,3.450000,3.371712,26717693
2023-09-26,3.434000,3.462000,3.396500,3.434500,3.356563,28623835
2023-09-27,3.442500,3.515000,3.435000,3.494500,3.415202,22553181
2023-09-28,3.510000,3.652500,3.500500,3.650000,3.567173,53172108
2023-09-29,3.631500,3.662000,3.600000,3.618500,3.536388,42092018
2023-10-02,3.620500,3.660000,3.564500,3.572500,3.491432,36166144
2023-10-03,3.555000,3.634500,3.543000,3.555000,3.474329,30177146
2023-10-04,3.540000,3.547500,3.478000,3.522500,3.442567,36554010
2023-10-05,3.555000,3.573500,3.496500,3.550500,3.469931,28117545
2023-10-06,3.566500,3.631000,3.559500,3.609500,3.527592,23749011
2023-10-09,3.567000,3.583000,3.508000,3.512500,3.432793,31893814
2023-10-10,3.550000,3.628000,3.540000,3.607000,3.525149,29429951
2023-10-11,3.584500,3.631000,3.573500,3.610500,3.528570,27641321
2023-10-12,3.643000,3.643000,3.569500,3.587000,3.505603,21367746
2023-10-13,3.570000,3.584000,3.494000,3.513000,3.433282,41393175
2023-10-16,3.540000,3.591000,3.501000,3.576000,3.494853,26856670
2023-10-17,3.566000,3.587500,3.530500,3.572000,3.490943,16215335
2023-10-18,3.557000,3.572000,3.511000,3.511000,3.431327,34988893
2023-10-19,3.510000,3.524000,3.471000,3.508500,3.428884,31323285
2023-10-20,3.480000,3.503000,3.451500,3.456500,3.378064,65331121
2023-10-23,3.463500,3.474500,3.387500,3.421500,3.343858,178180697
2023-10-24,3.441000,3.442500,3.352500,3.381500,3.304766,170601157
2023-10-25,3.400500,3.501500,3.345000,3.461000,3.382462,87290373
2023-10-26,3.440000,3.520000,3.405500,3.511000,3.431327,32176659
2023-10-27,3.545000,3.563000,3.457500,3.481000,3.402008,53188968
2023-10-30,3.500000,3.576500,3.471500,3.569500,3.488500,70729714
2023-10-31,3.505500,3.544000,3.429500,3.466000,3.466000,55102774
2023-11-01,3.488500,3.515500,3.460000,3.500500,3.500500,41262477
2023-11-02,3.504000,3.596000,3.495500,3.585000,3.585000,38701766
2023-11-03,3.597500,3.610500,3.560000,3.577500,3.577500,47557948
2023-11-06,3.579000,3.589500,3.534500,3.540000,3.540000,50964313
2023-11-07,3.520000,3.558500,3.488000,3.521000,3.521000,129325134
2023-11-08,3.519000,3.585500,3.487500,3.548500,3.548500,35055000
2023-11-09,3.552000,3.597000,3.547000,3.597000,3.597000,24840848
2023-11-10,3.590500,3.634500,3.581000,3.609000,3.609000,42654165
2023-11-13,3.622000,3.650000,3.619000,3.650000,3.650000,26206164
2023-11-14,3.650000,3.694500,3.637500,3.683500,3.683500,40148908
2023-11-15,3.689000,3.700000,3.662500,3.670000,3.670000,39983364
2023-11-16,3.675000,3.729500,3.675000,3.690000,3.690000,34850709
2023-11-17,3.700000,3.729000,3.690000,3.723500,3.723500,65573690
2023-11-20,3.730000,3.767500,3.726000,3.734000,3.734000,27461572
2023-11-21,3.713500,3.727500,3.691000,3.726000,3.726000,17106225
2023-11-22,3.735500,3.755000,3.717500,3.746500,3.746500,27335636
2023-11-23,3.740500,3.766000,3.731500,3.760500,3.760500,19229828
2023-11-24,3.770000,3.776500,3.756000,3.768000,3.768000,20252178
2023-11-27,3.756000,3.766500,3.708500,3.719500,3.719500,29020618
2023-11-28,3.706500,3.779500,3.706500,3.779500,3.779500,31244594
2023-11-29,3.770000,3.811000,3.763000,3.798000,3.798000,45463581
2023-11-30,3.820000,3.839500,3.788500,3.801000,3.801000,66558689
2023-12-01,3.826000,3.837000,3.807500,3.837000,3.837000,37058506
2023-12-04,3.825000,3.850000,3.808000,3.848000,3.848000,23421657
2023-12-05,3.846000,3.925500,3.842000,3.920000,3.920000,40476392
2023-12-06,3.940000,3.969500,3.914000,3.956500,3.956500,36152185
2023-12-07,3.940500,3.966500,3.811000,3.865500,3.865500,48801259
2023-12-08,3.880500,3.949500,3.860000,3.940000,3.940000,29119780
2023-12-11,3.928500,3.950000,3.913000,3.941000,3.941000,27851835
2023-12-12,3.944000,3.947500,3.871500,3.875500,3.875500,52436443
2023-12-13,3.858500,3.880000,3.822000,3.838000,3.838000,38266823
2023-12-14,3.890000,3.898000,3.828000,3.884000,3.884000,39510953
2023-12-15,3.900000,3.903500,3.781500,3.799500,3.799500,111210071
2023-12-18,3.790000,3.824500,3.764000,3.788000,3.788000,48825182
2023-12-19,3.777000,3.799500,3.760500,3.792500,3.792500,25538140
2023-12-20,3.800000,3.812500,3.735500,3.789000,3.789000,27342468
2023-12-21,3.787500,3.808000,3.759000,3.793000,3.793000,15816650
2023-12-22,3.790500,3.827000,3.785000,3.808000,3.808000,20983223
2023-12-27,3.787000,3.817000,3.759500,3.810000,3.810000,33514637
2023-12-28,3.814000,3.817500,3.775000,3.787500,3.787500,17505114
2023-12-29,3.785500,3.802000,3.772000,3.779500,3.779500,15848727
2024-01-02,3.790000,3.890000,3.789500,3.853500,3.853500,33031875
2024-01-03,3.870000,3.880000,3.789000,3.799500,3.799500,25083126
2024-01-04,3.801000,3.882500,3.801000,3.880000,3.880000,22951596
2024-01-05,3.859000,3.939500,3.842000,3.912500,3.912500,30772699
2024-01-08,3.900000,3.940000,3.870500,3.929500,3.929500,19616790
2024-01-09,3.922500,3.922500,3.857000,3.891500,3.891500,24700756
2024-01-10,3.869000,3.883000,3.834500,3.849000,3.849000,23406946
2024-01-11,3.880000,3.880000,3.793000,3.793000,3.793000,33271015
2024-01-12,3.804500,3.840000,3.788000,3.801500,3.801500,25541171
2024-01-15,3.781000,3.793000,3.760000,3.760000,3.760000,23138604
2024-01-16,3.740000,3.744000,3.692500,3.714500,3.714500,29662733
2024-01-17,3.680000,3.690000,3.648000,3.664500,3.664500,29641889
2024-01-18,3.670000,3.723500,3.635000,3.717500,3.717500,44302282
2024-01-19,3.730500,3.747500,3.697000,3.710000,3.710000,26529352
2024-01-22,3.750000,3.779000,3.733000,3.734000,3.734000,25321085
2024-01-23,3.737500,3.750000,3.666000,3.670500,3.670500,24895238
2024-01-24,3.670500,3.728500,3.670000,3.728500,3.728500,48095932
2024-01-25,3.692000,3.709000,3.630000,3.630000,3.630000,41961445
2024-01-26,3.625000,3.650000,3.618000,3.647500,3.647500,22439026
2024-01-29,3.645000,3.657500,3.572000,3.572000,3.572000,40655404
2024-01-30,3.575500,3.671500,3.563000,3.659500,3.659500,31334211
2024-01-31,3.766500,3.773500,3.665000,3.735500,3.735500,58510049
2024-02-01,3.760000,3.870000,3.709000,3.740000,3.740000,50660263
2024-02-02,3.790500,3.883500,3.751000,3.878500,3.878500,39275393
2024-02-05,3.834500,3.837000,3.641000,3.684500,3.684500,95402344
2024-02-06,3.718000,3.759500,3.712500,3.747500,3.747500,49965519
2024-02-07,3.740000,3.772500,3.665000,3.676000,3.676000,36785892
2024-02-08,3.708000,3.717500,3.655000,3.655000,3.655000,40960470
2024-02-09,3.650000,3.708500,3.642500,3.675000,3.675000,32868999
2024-02-12,3.707000,3.717500,3.665000,3.705000,3.705000,14760052
2024-02-13,3.715500,3.722500,3.653500,3.661500,3.661500,23089248
2024-02-14,3.685000,3.732500,3.667500,3.669000,3.669000,26479695
2024-02-15,3.694500,3.694500,3.621500,3.670500,3.670500,28625433
2024-02-16,3.694500,3.724000,3.662500,3.673000,3.673000,39467066
2024-02-19,3.695000,3.765000,3.689000,3.737500,3.737500,22695112
2024-02-20,3.736000,3.811500,3.729500,3.800000,3.800000,34155311
2024-02-21,3.804500,3.848500,3.782000,3.816500,3.816500,24513798
2024-02-22,3.837500,3.869500,3.820500,3.839000,3.839000,38545744
2024-02-23,3.830500,3.848000,3.791500,3.834500,3.834500,34570474
2024-02-26,3.818500,3.846000,3.815000,3.820500,3.820500,20432164
2024-02-27,3.810000,3.836000,3.796500,3.821000,3.821000,25038322
2024-02-28,3.826000,3.874000,3.819500,3.859000,3.859000,25924470
2024-02-29,3.860500,3.898000,3.833000,3.845500,3.845500,48265445
2024-03-01,3.835500,3.876500,3.831500,3.872000,3.872000,28750040
