Date,Open,High,Low,Close,Adj Close,Volume
2023-08-11,9.396000,9.404000,9.286000,9.300000,9.013135,433180
2023-08-14,9.300000,9.372000,9.260000,9.316000,9.028641,408061
2023-08-15,9.348000,9.348000,9.180000,9.216000,8.931726,655800
2023-08-16,9.200000,9.282000,9.166000,9.166000,8.883268,470173
2023-08-17,9.150000,9.210000,9.062000,9.092000,8.811550,1360220
2023-08-18,9.100000,9.100000,8.952000,9.012000,8.734018,799329
2023-08-21,9.050000,9.080000,8.950000,8.950000,8.673930,621862
2023-08-22,9.044000,9.086000,8.990000,9.040000,8.761154,462505
2023-08-23,9.090000,9.134000,9.002000,9.010000,8.732080,580427
2023-08-24,9.050000,9.094000,8.974000,9.006000,8.728203,449032
2023-08-25,9.010000,9.084000,8.992000,9.010000,8.732080,389611
2023-08-28,9.100000,9.148000,9.080000,9.146000,8.863885,182868
2023-08-29,9.184000,9.298000,9.160000,9.240000,8.954985,796774
2023-08-30,9.290000,9.326000,9.250000,9.270000,8.984060,334674
2023-08-31,9.272000,9.348000,9.266000,9.266000,8.980183,446726
2023-09-01,9.296000,9.388000,9.266000,9.334000,9.046085,452016
2023-09-04,9.440000,9.458000,9.334000,9.374000,9.084851,418903
2023-09-05,9.322000,9.412000,9.278000,9.386000,9.096481,408534
2023-09-06,9.350000,9.416000,9.340000,9.384000,9.094543,644727
2023-09-07,9.306000,9.324000,9.074000,9.108000,8.827057,1064819
2023-09-08,9.134000,9.202000,9.028000,9.104000,8.823180,952837
2023-09-11,9.196000,9.248000,9.176000,9.194000,8.910404,527770
2023-09-12,9.220000,9.238000,9.072000,9.150000,8.867761,486881
2023-09-13,9.134000,9.176000,9.040000,9.044000,8.765031,768892
2023-09-14,9.040000,9.174000,9.030000,9.122000,8.840625,657131
2023-09-15,9.220000,9.262000,9.156000,9.176000,8.892959,670768
2023-09-18,9.168000,9.202000,9.056000,9.060000,8.780538,363761
2023-09-19,9.086000,9.144000,9.030000,9.084000,8.803797,475279
2023-09-20,9.068000,9.180000,9.056000,9.126000,8.844502,419543
2023-09-21,9.048000,9.070000,8.956000,9.054000,8.774722,1194728
2023-09-22,9.038000,9.080000,8.996000,9.030000,8.751463,503266
2023-09-25,8.980000,8.992000,8.794000,8.930000,8.654548,1554375
2023-09-26,8.880000,9.050000,8.856000,8.980000,8.703005,680706
2023-09-27,8.980000,9.040000,8.912000,8.990000,8.712696,485476
2023-09-28,8.980000,9.104000,8.950000,9.104000,8.823180,815449
2023-09-29,9.138000,9.234000,9.108000,9.164000,8.881329,727240
2023-10-02,9.200000,9.298000,9.010000,9.016000,8.737894,693540
2023-10-03,9.000000,9.100000,8.932000,8.950000,8.673930,467888
2023-10-04,8.920000,9.008000,8.872000,8.938000,8.662300,486825
2023-10-05,8.940000,8.952000,8.860000,8.932000,8.656486,483685
2023-10-06,8.970000,8.980000,8.876000,8.970000,8.693314,291372
2023-10-09,8.914000,8.984000,8.872000,8.966000,8.689437,318796
2023-10-10,9.000000,9.192000,9.000000,9.064000,8.784414,694378
2023-10-11,9.010000,9.236000,9.000000,9.134000,8.852255,612114
2023-10-12,9.192000,9.254000,9.144000,9.150000,8.867761,600169
2023-10-13,9.128000,9.236000,9.108000,9.140000,8.858070,544999
2023-10-16,9.104000,9.236000,9.100000,9.198000,8.914281,587798
2023-10-17,9.144000,9.174000,9.012000,9.168000,8.885206,437401
2023-10-18,9.164000,9.164000,8.954000,8.996000,8.718512,741462
2023-10-19,8.946000,9.022000,8.936000,9.012000,8.734018,451355
2023-10-20,8.920000,8.942000,8.804000,8.820000,8.547940,814159
2023-10-23,8.800000,8.838000,8.730000,8.754000,8.483976,780349
2023-10-24,8.770000,8.824000,8.670000,8.806000,8.534372,592433
2023-10-25,8.860000,8.942000,8.836000,8.924000,8.648732,413103
2023-10-26,8.910000,9.044000,8.854000,9.032000,8.753401,540364
2023-10-27,9.090000,9.130000,9.032000,9.080000,8.799920,388841
2023-10-30,9.074000,9.110000,9.030000,9.070000,8.790229,459771
2023-10-31,9.060000,9.230000,9.048000,9.198000,8.914281,658790
2023-11-01,9.190000,9.244000,9.148000,9.186000,8.902651,358453
2023-11-02,9.234000,9.410000,9.234000,9.352000,9.063531,1296365
2023-11-03,9.340000,9.698000,9.134000,9.662000,9.363968,2451326
2023-11-06,9.720000,9.784000,9.652000,9.750000,9.449254,1087281
2023-11-07,9.740000,9.740000,9.568000,9.646000,9.348462,616842
2023-11-08,9.650000,9.760000,9.606000,9.666000,9.367846,681105
2023-11-09,9.694000,9.836000,9.610000,9.762000,9.460884,662453
2023-11-10,9.656000,9.748000,9.590000,9.616000,9.319387,561342
2023-11-13,9.648000,9.668000,9.586000,9.624000,9.327140,422942
2023-11-14,9.680000,9.866000,9.648000,9.846000,9.542293,1054907
2023-11-15,9.852000,10.000000,9.852000,9.978000,9.670220,1521476
2023-11-16,9.972000,10.105000,9.946000,9.970000,9.662468,1055294
2023-11-17,9.970000,10.090000,9.970000,10.045000,9.735154,1102925
2023-11-20,10.085000,10.150000,9.980000,10.140000,9.827225,1061259
2023-11-21,10.100000,10.225000,10.075000,10.100000,9.788458,824437
2023-11-22,10.055000,10.210000,9.970000,10.080000,9.769074,874870
2023-11-23,10.115000,10.180000,10.095000,10.165000,9.851453,383338
2023-11-24,10.095000,10.215000,10.095000,10.150000,9.836915,527058
2023-11-27,10.135000,10.245000,10.135000,10.245000,9.928985,779045
2023-11-28,10.245000,10.320000,10.165000,10.295000,9.977443,935194
2023-11-29,10.285000,10.400000,10.185000,10.215000,9.899911,951696
2023-11-30,10.295000,10.295000,10.000000,10.070000,9.759383,1241125
2023-12-01,10.150000,10.285000,10.140000,10.220000,9.904757,815297
2023-12-04,10.145000,10.210000,10.035000,10.040000,9.730309,760223
2023-12-05,10.040000,10.175000,9.950000,10.170000,9.856298,654079
2023-12-06,10.180000,10.260000,10.180000,10.195000,9.880527,493865
2023-12-07,10.155000,10.235000,10.140000,10.190000,9.875681,616929
2023-12-08,10.195000,10.285000,10.120000,10.250000,9.933831,497914
2023-12-11,10.215000,10.235000,10.125000,10.200000,9.885373,401868
2023-12-12,10.210000,10.275000,10.015000,10.030000,9.720616,517050
2023-12-13,10.030000,10.105000,9.982000,10.030000,9.720616,813727
2023-12-14,10.200000,10.385000,10.125000,10.280000,9.962905,1255002
2023-12-15,10.350000,10.470000,10.345000,10.430000,10.108279,1699236
2023-12-18,10.390000,10.570000,10.390000,10.520000,10.195503,749492
2023-12-19,10.500000,10.650000,10.485000,10.650000,10.321492,793309
2023-12-20,10.660000,10.685000,10.525000,10.630000,10.302110,538988
2023-12-21,10.560000,10.635000,10.560000,10.635000,10.306955,351260
2023-12-22,10.650000,10.675000,10.565000,10.615000,10.287572,478022
2023-12-27,10.630000,10.700000,10.590000,10.700000,10.369950,693506
2023-12-28,10.720000,10.760000,10.680000,10.720000,10.389334,483042
2023-12-29,10.740000,10.810000,10.620000,10.655000,10.326338,425757
2024-01-02,10.680000,10.775000,10.535000,10.590000,10.263344,541537
2024-01-03,10.570000,10.595000,10.410000,10.450000,10.127662,580298
2024-01-04,10.455000,10.560000,10.405000,10.435000,10.113125,675829
2024-01-05,10.400000,10.400000,10.195000,10.325000,10.006517,845639
2024-01-08,10.340000,10.385000,10.265000,10.370000,10.050129,437336
2024-01-09,10.390000,10.400000,10.250000,10.270000,9.953215,558844
2024-01-10,10.235000,10.235000,10.080000,10.085000,9.773920,722818
2024-01-11,10.150000,10.260000,10.075000,10.155000,9.841761,762067
2024-01-12,10.190000,10.345000,10.190000,10.280000,9.962905,1998226
2024-01-15,10.365000,10.435000,10.345000,10.400000,10.079204,665126
2024-01-16,10.375000,10.400000,10.095000,10.095000,9.783612,927431
2024-01-17,10.025000,10.025000,9.876000,9.916000,9.610134,2084900
2024-01-18,9.970000,9.990000,9.860000,9.896000,9.590751,998162
2024-01-19,9.982000,9.982000,9.784000,9.846000,9.542293,1207933
2024-01-22,9.980000,10.040000,9.876000,10.020000,9.710926,2091603
2024-01-23,10.085000,10.125000,9.968000,10.050000,9.740001,856810
2024-01-24,9.880000,9.918000,9.820000,9.886000,9.886000,631597
2024-01-25,9.884000,9.976000,9.856000,9.910000,9.910000,358183
2024-01-26,9.918000,9.954000,9.870000,9.888000,9.888000,424219
2024-01-29,9.918000,9.982000,9.888000,9.980000,9.980000,679582
2024-01-30,9.968000,10.025000,9.768000,9.920000,9.920000,866908
2024-01-31,9.900000,9.974000,9.760000,9.780000,9.780000,588497
2024-02-01,9.710000,9.798000,9.676000,9.690000,9.690000,467400
2024-02-02,9.700000,9.762000,9.644000,9.672000,9.672000,682933
2024-02-05,9.650000,10.205000,9.640000,10.040000,10.040000,3518916
2024-02-06,10.100000,10.585000,10.100000,10.535000,10.535000,1945142
2024-02-07,10.530000,10.580000,10.265000,10.365000,10.365000,713443
2024-02-08,10.385000,10.440000,10.255000,10.440000,10.440000,604364
2024-02-09,10.395000,10.500000,10.265000,10.500000,10.500000,867475
2024-02-12,10.520000,10.560000,10.440000,10.560000,10.560000,428140
2024-02-13,10.560000,10.560000,10.260000,10.320000,10.320000,498865
2024-02-14,10.250000,10.280000,10.175000,10.200000,10.200000,435669
2024-02-15,10.260000,10.415000,10.230000,10.375000,10.375000,426422
2024-02-16,10.445000,10.660000,10.430000,10.565000,10.565000,858814
2024-02-19,10.515000,10.525000,10.260000,10.320000,10.320000,566458
2024-02-20,10.280000,10.290000,10.120000,10.160000,10.160000,573759
2024-02-21,10.210000,10.300000,10.200000,10.285000,10.285000,446487
2024-02-22,10.300000,10.385000,10.215000,10.360000,10.360000,1684274
2024-02-23,10.330000,10.365000,10.200000,10.260000,10.260000,303849
2024-02-26,10.245000,10.255000,10.130000,10.230000,10.230000,359035
2024-02-27,10.260000,10.400000,10.250000,10.400000,10.400000,420563
2024-02-28,10.365000,10.395000,10.175000,10.200000,10.200000,409772
2024-02-29,10.245000,10.260000,10.095000,10.135000,10.135000,601209
2024-03-01,9.800000,9.972000,9.346000,9.574000,9.574000,2609965
