Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,28.100000,28.100000,26.830000,27.165001,26.244123,623284
2022-02-07,27.610001,28.530001,27.389999,28.260000,27.302006,855544
2022-02-08,28.299999,29.350000,28.184999,29.150000,28.161833,1126326
2022-02-09,29.385000,29.775000,28.879999,29.420000,28.422678,757296
2022-02-10,28.879999,29.400000,27.764999,29.195000,28.205307,1744527
2022-02-11,29.000000,29.590000,27.965000,28.139999,27.186071,1103749
2022-02-14,27.014999,27.165001,26.165001,26.360001,25.466412,1473690
2022-02-15,26.145000,27.389999,25.830000,26.934999,26.021919,1225413
2022-02-16,27.445000,27.860001,27.110001,27.730000,26.789968,737678
2022-02-17,27.730000,27.834999,26.850000,27.035000,26.118528,743032
2022-02-18,27.080000,27.270000,26.690001,26.900000,25.988106,532032
2022-02-21,27.150000,27.415001,25.830000,26.120001,25.234550,801148
2022-02-22,25.180000,27.605000,25.000000,26.950001,26.036411,1054215
2022-02-23,27.010000,27.799999,26.535000,26.665001,25.761072,590135
2022-02-24,25.110001,26.020000,24.450001,24.915001,24.070398,2060968
2022-02-25,25.365000,27.514999,25.315001,27.370001,26.442175,2051047
2022-02-28,27.410000,27.820000,26.879999,27.690001,26.751328,1156736
2022-03-01,27.815001,29.020000,27.389999,28.350000,27.388952,1502683
2022-03-02,28.520000,30.209999,28.520000,29.219999,28.229460,2056695
2022-03-03,29.750000,30.730000,28.985001,29.080000,28.094206,1571399
2022-03-04,28.815001,29.055000,26.535000,26.730000,25.823868,1505255
2022-03-07,26.000000,27.080000,25.025000,26.299999,25.408445,1698190
2022-03-08,26.020000,27.315001,25.969999,26.150000,25.263531,1071747
2022-03-09,26.809999,27.030001,25.379999,26.985001,26.070225,1421135
2022-03-10,27.215000,27.290001,26.600000,26.790001,25.881836,911138
2022-03-11,27.100000,27.830000,26.215000,27.655001,26.717512,1282921
2022-03-14,27.600000,28.105000,26.955000,27.844999,26.901070,650671
2022-03-15,27.200001,27.450001,26.450001,27.379999,26.451834,1012324
2022-03-16,28.150000,28.930000,27.969999,28.830000,27.852678,1224175
2022-03-17,29.000000,29.400000,28.340000,28.965000,27.983105,716753
2022-03-18,28.834999,28.975000,28.139999,28.299999,27.340645,691054
2022-03-21,28.465000,29.915001,28.465000,29.870001,28.857424,877389
2022-03-22,30.195000,31.080000,30.174999,30.535000,29.499882,1260590
2022-03-23,30.655001,30.740000,29.690001,30.344999,29.316320,640385
2022-03-24,30.230000,30.580000,29.915001,30.280001,29.253527,418817
2022-03-25,30.600000,31.190001,30.350000,31.180000,30.123016,686148
2022-03-28,31.110001,31.295000,30.250000,30.395000,29.364628,524365
2022-03-29,30.660000,30.780001,29.215000,29.975000,28.958864,798387
2022-03-30,30.250000,30.290001,29.280001,29.655001,28.649714,334079
2022-03-31,29.584999,29.790001,29.270000,29.299999,28.306747,256668
2022-04-01,29.150000,29.900000,28.750000,29.770000,28.760817,352265
2022-04-04,29.665001,29.850000,29.270000,29.600000,28.596579,296390
2022-04-05,29.549999,29.590000,28.225000,28.485001,27.519377,793276
2022-04-06,28.100000,28.500000,27.700001,28.010000,27.060478,400151
2022-04-07,27.900000,28.260000,27.309999,27.705000,26.765818,396219
2022-04-08,28.320000,28.780001,28.000000,28.264999,27.306831,342980
2022-04-11,28.045000,28.955000,28.045000,28.620001,27.649799,351302
2022-04-12,28.320000,29.370001,28.230000,29.285000,28.292255,428360
2022-04-13,29.110001,30.139999,29.100000,29.670000,28.664206,540085
2022-04-14,30.150000,30.549999,29.930000,30.510000,29.475729,484280
2022-04-19,30.735001,31.200001,30.129999,30.410000,29.379120,585121
2022-04-20,30.285000,30.934999,29.905001,29.990000,28.973356,514101
2022-04-21,30.100000,31.105000,29.950001,30.799999,29.755898,475976
2022-04-22,30.040001,30.495001,29.549999,29.549999,28.548273,596470
2022-04-25,28.844999,28.844999,27.000000,27.000000,26.084719,2224583
2022-04-26,27.514999,27.695000,26.530001,26.885000,25.973616,884484
2022-04-27,26.910000,28.014999,26.700001,28.014999,27.065308,636874
2022-04-28,28.280001,28.610001,27.320000,27.735001,26.794800,669067
2022-04-29,28.250000,28.590000,28.010000,28.125000,27.171577,581992
2022-05-02,27.924999,28.049999,26.955000,26.985001,26.070225,816549
2022-05-03,27.490000,28.209999,27.205000,28.075001,27.123276,655479
2022-05-04,28.340000,28.340000,26.980000,26.980000,26.065393,664489
2022-05-05,28.180000,28.299999,26.325001,26.410000,25.514717,1469550
2022-05-06,26.410000,26.650000,25.570000,26.330000,25.437428,835113
2022-05-09,25.700001,26.620001,25.094999,25.955000,25.075142,895431
2022-05-10,26.434999,26.660000,25.510000,25.940001,25.060650,574019
2022-05-11,26.620001,27.059999,26.254999,26.895000,25.983276,734039
2022-05-12,25.900000,26.455000,25.555000,26.090000,25.205564,879387
2022-05-13,26.200001,26.430000,25.740000,26.430000,25.911440,427876
2022-05-16,26.295000,27.490000,26.100000,27.125000,26.592802,616938
2022-05-17,27.420000,27.730000,27.305000,27.580000,27.038876,437959
2022-05-18,27.549999,28.049999,27.330000,27.490000,26.950642,505985
2022-05-19,27.250000,27.320000,26.650000,27.120001,26.587902,476375
2022-05-20,27.415001,28.045000,27.330000,27.400000,26.862406,615965
2022-05-23,27.980000,28.549999,27.870001,28.490000,27.931021,682352
2022-05-24,28.100000,28.850000,28.030001,28.080000,27.529066,481088
2022-05-25,28.400000,28.715000,28.150000,28.565001,28.004551,568548
2022-05-26,28.660000,29.504999,28.445000,29.490000,28.911402,723683
2022-05-27,29.635000,30.440001,29.549999,30.440001,29.842762,955312
2022-05-30,30.754999,30.950001,30.184999,30.500000,29.901585,444157
2022-05-31,30.219999,30.455000,29.905001,29.980000,29.391787,347526
2022-06-01,30.100000,30.285000,29.245001,29.680000,29.097673,463983
2022-06-02,29.900000,30.500000,29.850000,30.309999,29.715311,282987
2022-06-03,30.500000,30.525000,30.115000,30.320000,29.725117,324421
2022-06-06,30.500000,30.965000,30.480000,30.799999,30.195698,425649
2022-06-07,30.530001,30.969999,30.450001,30.885000,30.279032,277915
2022-06-08,30.980000,30.980000,29.780001,29.840000,29.254534,579060
2022-06-09,29.799999,29.809999,28.520000,28.520000,27.960432,598245
2022-06-10,28.355000,28.535000,27.125000,27.200001,26.666330,687218
2022-06-13,26.959999,26.980000,25.830000,26.004999,25.494776,849157
2022-06-14,26.395000,26.485001,25.360001,25.924999,25.416346,628658
2022-06-15,26.379999,26.750000,25.830000,26.510000,25.989870,611416
2022-06-16,26.325001,26.420000,25.030001,25.100000,24.607533,669863
2022-06-17,25.170000,25.410000,24.500000,24.750000,24.264400,731808
2022-06-20,25.020000,25.020000,24.280001,24.540001,24.058521,444541
2022-06-21,24.799999,25.410000,24.620001,24.830000,24.342831,553987
2022-06-22,23.745001,23.745001,22.170000,22.410000,21.970310,1706256
2022-06-23,22.280001,23.004999,21.815001,22.309999,21.872274,732610
2022-06-24,22.200001,22.650000,21.920000,22.500000,22.058546,514769
2022-06-27,22.684999,23.160000,22.620001,23.094999,22.641872,494373
2022-06-28,23.375000,23.719999,23.094999,23.100000,22.646774,588640
2022-06-29,22.709999,22.965000,22.305000,22.360001,21.921293,416163
2022-06-30,21.815001,21.975000,21.035000,21.530001,21.107578,631550
2022-07-01,21.245001,21.959999,21.145000,21.590000,21.166401,424855
2022-07-04,21.900000,22.000000,21.575001,21.844999,21.416395,214799
2022-07-05,21.915001,21.950001,20.715000,20.860001,20.450724,482021
2022-07-06,20.895000,21.455000,20.549999,20.680000,20.274256,392806
2022-07-07,20.915001,22.205000,20.915001,21.799999,21.372280,536279
2022-07-08,21.530001,22.035000,21.254999,21.900000,21.470318,406794
2022-07-11,21.139999,21.760000,20.750000,21.584999,21.161499,436373
2022-07-12,21.375000,22.160000,21.170000,22.110001,21.676199,305069
2022-07-13,21.844999,22.225000,21.500000,21.980000,21.548748,351952
2022-07-14,22.290001,22.290001,21.049999,21.285000,20.867384,297133
2022-07-15,21.285000,21.500000,21.030001,21.500000,21.078167,446719
2022-07-18,21.945000,22.070000,21.719999,21.889999,21.460514,270365
2022-07-19,21.700001,22.750000,21.700001,22.700001,22.254623,388309
2022-07-20,22.865000,23.030001,22.510000,22.959999,22.509520,411098
2022-07-21,22.924999,23.235001,22.594999,22.934999,22.485012,362432
2022-07-22,23.070000,23.200001,22.920000,23.025000,22.573244,236842
2022-07-25,22.700001,23.379999,22.469999,23.059999,22.607557,271055
2022-07-26,23.209999,23.370001,22.705000,22.705000,22.259523,248582
2022-07-27,22.790001,22.990000,22.600000,22.709999,22.264425,265221
2022-07-28,23.000000,23.934999,22.775000,23.145000,22.690891,797515
2022-07-29,23.344999,24.040001,23.190001,23.889999,23.421274,508836
2022-08-01,23.900000,24.165001,23.590000,23.600000,23.136965,316268
2022-08-02,23.355000,23.440001,22.975000,23.254999,22.798731,238950
2022-08-03,23.049999,23.620001,23.020000,23.580000,23.117357,195686
2022-08-04,23.650000,23.995001,23.400000,23.770000,23.303629,240145
2022-08-05,23.745001,24.250000,23.480000,24.000000,23.529118,310168
2022-08-08,24.059999,24.610001,23.924999,24.385000,23.906563,324889
2022-08-09,24.299999,24.305000,24.045000,24.135000,23.661469,226956
2022-08-10,24.340000,24.930000,24.110001,24.865000,24.377144,430072
2022-08-11,25.100000,25.200001,24.650000,24.840000,24.352636,291416
2022-08-12,24.750000,24.820000,24.430000,24.465000,23.984993,234171
2022-08-15,24.600000,24.610001,23.910000,24.120001,23.646761,194402
2022-08-16,24.240000,25.080000,24.240000,24.900000,24.411457,293777
2022-08-17,24.715000,24.965000,24.250000,24.330000,23.852642,240421
2022-08-18,24.280001,24.629999,24.170000,24.440001,23.960484,148326
2022-08-19,24.299999,24.299999,23.209999,23.230000,22.774223,431433
2022-08-22,23.150000,23.165001,22.245001,23.165001,22.710499,479107
2022-08-23,22.995001,24.139999,22.969999,23.895000,23.426176,379860
2022-08-24,23.715000,23.934999,23.280001,23.424999,22.965397,241050
2022-08-25,23.650000,23.900000,23.389999,23.770000,23.303629,184845
2022-08-26,24.084999,24.299999,23.485001,23.530001,23.068336,276827
2022-08-29,23.320000,24.270000,23.150000,24.235001,23.759506,403269
2022-08-30,24.200001,24.459999,23.610001,23.790001,23.323236,339782
2022-08-31,23.985001,24.200001,23.605000,23.745001,23.279119,333371
2022-09-01,23.434999,23.434999,22.170000,22.290001,21.852669,521394
2022-09-02,22.250000,23.240000,21.875000,23.219999,22.764418,522421
2022-09-05,22.549999,22.825001,22.190001,22.500000,22.058546,275889
2022-09-06,22.549999,22.990000,22.379999,22.715000,22.269327,294196
2022-09-07,22.320000,22.719999,21.930000,22.590000,22.146780,438331
2022-09-08,22.850000,23.000000,22.250000,22.590000,22.146780,299443
2022-09-09,22.934999,23.405001,22.790001,22.915001,22.465405,368531
2022-09-12,23.370001,24.155001,23.299999,23.665001,23.200691,582543
2022-09-13,23.879999,23.879999,22.760000,22.850000,22.401680,535943
2022-09-14,22.570000,22.940001,21.750000,21.900000,21.470318,527591
2022-09-15,21.799999,22.230000,21.580000,22.010000,21.578161,560464
2022-09-16,21.520000,22.320000,21.400000,22.190001,21.754629,351457
2022-09-19,21.955000,22.445000,21.665001,22.250000,21.813452,256201
2022-09-20,22.405001,22.440001,21.420000,21.650000,21.225222,363940
2022-09-21,21.580000,21.940001,21.450001,21.875000,21.445808,388931
2022-09-22,21.400000,22.075001,21.379999,21.785000,21.357574,264019
2022-09-23,21.650000,21.750000,20.850000,21.030001,20.617390,401918
2022-09-26,20.700001,21.375000,20.665001,20.950001,20.538958,372709
2022-09-27,21.285000,21.540001,21.090000,21.295000,20.877188,283721
2022-09-28,20.680000,20.700001,19.761999,20.360001,19.960533,628484
2022-09-29,20.350000,20.400000,19.420000,20.129999,19.735046,430630
2022-09-30,20.330000,20.740000,20.190001,20.629999,20.225235,384071
2022-10-03,20.299999,21.500000,20.250000,21.395000,20.975227,281970
2022-10-04,21.934999,22.195000,21.510000,22.195000,21.759529,472136
2022-10-05,21.975000,22.180000,21.434999,21.775000,21.347771,235803
2022-10-06,21.725000,21.725000,20.639999,20.870001,20.460527,427779
2022-10-07,20.915001,21.209999,20.690001,21.120001,20.705622,326153
2022-10-10,20.870001,22.075001,20.855000,21.725000,21.298752,592686
2022-10-11,21.500000,21.629999,21.025000,21.490000,21.068361,253131
2022-10-12,21.600000,21.600000,20.820000,21.350000,20.931108,404864
2022-10-13,21.415001,21.965000,21.145000,21.930000,21.499729,416037
2022-10-14,22.280001,22.400000,21.655001,21.660000,21.235027,425327
2022-10-17,21.660000,22.250000,21.660000,22.135000,21.700706,355134
2022-10-18,22.195000,22.620001,21.965000,22.110001,21.676199,328083
2022-10-19,22.245001,22.485001,21.980000,22.065001,21.632082,161644
2022-10-20,21.980000,22.975000,21.934999,22.795000,22.347759,354426
2022-10-21,22.719999,23.480000,22.430000,23.305000,22.847752,487740
2022-10-24,23.559999,23.575001,22.920000,23.230000,22.774223,430586
2022-10-25,23.495001,23.580000,22.545000,22.850000,22.401680,424526
2022-10-26,22.969999,23.395000,22.780001,23.379999,22.921280,375685
2022-10-27,23.325001,23.440001,22.700001,23.045000,22.592854,322298
2022-10-28,22.980000,22.980000,22.320000,22.389999,21.950705,298293
2022-10-31,22.575001,22.805000,22.205000,22.665001,22.220308,262710
2022-11-01,22.965000,23.250000,22.719999,22.855000,22.406580,253017
2022-11-02,23.004999,23.010000,22.490000,22.540001,22.097763,274957
2022-11-03,22.195000,22.230000,21.674999,22.065001,21.632082,444566
2022-11-04,22.379999,23.950001,22.379999,23.520000,23.058535,1014982
2022-11-07,23.260000,24.209999,23.150000,23.965000,23.494802,314096
2022-11-08,23.950001,24.625000,23.799999,24.605000,24.122246,302571
2022-11-09,24.485001,24.650000,23.940001,24.025000,23.553625,488806
2022-11-10,23.855000,24.740000,23.465000,24.670000,24.185970,633562
2022-11-11,24.900000,26.299999,24.879999,26.059999,25.548698,985404
2022-11-14,26.190001,26.469999,25.540001,26.170000,25.656540,460873
2022-11-15,26.299999,26.309999,25.475000,26.045000,25.533993,480753
2022-11-16,25.990000,26.120001,24.924999,25.030001,24.538908,437639
2022-11-17,25.059999,25.200001,24.674999,25.000000,24.509497,323902
2022-11-18,25.180000,25.325001,24.969999,25.090000,24.597731,246367
2022-11-21,24.915001,24.915001,24.450001,24.879999,24.391850,291631
2022-11-22,25.000000,25.725000,24.895000,25.514999,25.014391,298040
2022-11-23,25.625000,25.650000,25.219999,25.309999,24.813414,207082
2022-11-24,25.389999,25.600000,25.280001,25.334999,24.837923,171426
2022-11-25,25.410000,25.665001,25.325001,25.530001,25.029099,217672
2022-11-28,25.330000,25.420000,25.040001,25.219999,24.725178,226473
2022-11-29,25.330000,26.100000,25.330000,25.934999,25.426151,310783
2022-11-30,25.900000,26.075001,25.625000,25.860001,25.352623,290489
2022-12-01,26.049999,26.129999,25.280001,25.469999,24.970274,418788
2022-12-02,25.230000,25.700001,25.110001,25.700001,25.195763,270951
2022-12-05,25.795000,26.309999,25.565001,25.629999,25.127132,509291
2022-12-06,25.430000,25.760000,25.270000,25.700001,25.195763,186634
2022-12-07,25.500000,25.500000,25.004999,25.245001,24.749689,329517
2022-12-08,25.299999,26.120001,25.180000,25.805000,25.298702,379037
2022-12-09,25.830000,26.120001,25.600000,25.940001,25.431053,294954
2022-12-12,25.700001,25.760000,25.370001,25.549999,25.048704,253317
2022-12-13,25.709999,26.500000,25.575001,26.115000,25.602619,515836
2022-12-14,25.850000,25.950001,24.870001,25.025000,24.534004,836894
2022-12-15,24.799999,24.940001,24.340000,24.405001,23.926170,432228
2022-12-16,24.350000,24.430000,23.709999,24.035000,23.563429,453092
2022-12-19,24.100000,24.475000,24.045000,24.059999,23.587936,239484
2022-12-20,23.815001,24.389999,23.650000,24.250000,23.774212,234679
2022-12-21,24.219999,24.950001,24.180000,24.950001,24.460478,252235
2022-12-22,25.000000,25.135000,24.565001,24.650000,24.166361,257604
2022-12-23,24.799999,25.395000,24.799999,25.055000,24.563417,370979
2022-12-27,25.400000,25.434999,25.120001,25.145000,24.651651,164310
2022-12-28,25.200001,25.290001,24.715000,24.780001,24.293814,197255
2022-12-29,24.700001,25.070000,24.600000,24.945000,24.455574,244045
2022-12-30,24.795000,24.844999,24.514999,24.590000,24.107540,200252
2023-01-02,24.799999,25.365000,24.799999,25.325001,24.828119,251571
2023-01-03,25.200001,25.610001,25.129999,25.325001,24.828119,279282
2023-01-04,25.389999,25.825001,25.250000,25.709999,25.205564,440431
2023-01-05,25.705000,26.660000,25.700001,26.455000,25.935947,692782
2023-01-06,26.565001,27.080000,26.100000,27.020000,26.489864,461983
2023-01-09,27.115000,27.400000,27.014999,27.315001,26.779076,446616
2023-01-10,26.980000,27.260000,26.820000,27.184999,26.651625,285127
2023-01-11,27.430000,27.920000,27.209999,27.355000,26.818291,424408
2023-01-12,27.485001,28.135000,27.440001,28.040001,27.489851,649363
2023-01-13,28.160000,28.799999,28.100000,28.545000,27.984941,674813
2023-01-16,28.610001,28.690001,28.230000,28.514999,27.955530,217839
2023-01-17,28.594999,29.250000,28.590000,28.965000,28.396702,457315
2023-01-18,28.655001,29.080000,28.350000,28.895000,28.328075,515477
2023-01-19,28.450001,28.500000,27.615000,27.910000,27.362400,708515
2023-01-20,28.270000,28.400000,27.975000,28.290001,27.734947,399627
2023-01-23,28.410000,28.725000,28.360001,28.514999,27.955530,367523
2023-01-24,28.545000,28.660000,28.250000,28.570000,28.009453,250622
2023-01-25,28.605000,28.764999,28.415001,28.695000,28.131998,264624
2023-01-26,28.900000,29.400000,28.750000,29.260000,28.685915,709885
2023-01-27,29.170000,29.715000,29.170000,29.415001,28.837873,502421
2023-01-30,29.290001,29.440001,28.924999,28.934999,28.367289,309067
2023-01-31,28.985001,29.084999,28.299999,28.370001,27.813377,355668
2023-02-01,28.495001,28.629999,28.094999,28.285000,27.730043,297989
2023-02-02,28.600000,28.719999,28.094999,28.455000,27.896709,324634
2023-02-03,28.320000,28.770000,28.299999,28.549999,27.989843,265613
2023-02-06,28.174999,28.174999,27.400000,27.549999,27.009464,486293
2023-02-07,27.475000,27.840000,27.365000,27.459999,26.921228,311888
2023-02-08,27.465000,27.605000,27.219999,27.235001,26.700645,423173
2023-02-09,27.344999,27.940001,27.065001,27.490000,26.950642,612189
2023-02-10,27.389999,27.450001,26.805000,27.075001,26.543785,356411
2023-02-13,27.200001,27.285000,26.805000,27.135000,26.602608,311879
2023-02-14,27.330000,28.160000,27.230000,27.834999,27.288872,507109
2023-02-15,27.990000,28.495001,27.985001,28.469999,27.911413,467102
2023-02-16,28.650000,28.969999,28.434999,28.860001,28.293762,358587
2023-02-17,28.385000,28.590000,28.250000,28.280001,27.725142,341381
2023-02-20,28.400000,28.665001,28.165001,28.500000,27.940825,263896
2023-02-21,28.545000,28.700001,27.959999,28.434999,27.877100,343417
2023-02-22,27.995001,28.315001,27.740000,28.150000,27.597692,291238
2023-02-23,28.325001,28.475000,28.080000,28.165001,27.612398,233271
2023-02-24,28.219999,28.250000,27.690001,27.830000,27.283970,250612
2023-02-27,28.000000,28.410000,28.000000,28.129999,27.578083,253422
2023-02-28,28.200001,28.525000,28.020000,28.434999,27.877100,298090
2023-03-01,28.799999,29.530001,28.764999,29.090000,28.519249,588440
2023-03-02,29.090000,29.584999,28.875000,29.584999,29.004536,419983
2023-03-03,29.700001,30.500000,29.700001,30.424999,29.828054,757674
2023-03-06,30.350000,30.430000,29.875000,29.985001,29.396690,348821
2023-03-07,30.000000,30.070000,29.400000,29.405001,28.828070,222208
2023-03-08,29.250000,29.820000,29.150000,29.709999,29.127085,141575
2023-03-09,29.900000,29.900000,29.350000,29.389999,28.813362,164203
2023-03-10,28.790001,28.910000,28.270000,28.475000,27.916317,373590
2023-03-13,28.334999,28.459999,26.895000,27.000000,26.470257,523611
2023-03-14,26.940001,27.600000,26.629999,27.490000,26.950642,371629
2023-03-15,27.500000,27.500000,24.945000,25.045000,24.553612,770704
2023-03-16,25.660000,25.705000,24.770000,25.430000,24.931061,573731
2023-03-17,25.715000,26.635000,24.905001,25.000000,24.509497,525117
2023-03-20,24.735001,25.420000,24.100000,25.230000,24.734983,432187
2023-03-21,25.504999,26.400000,25.420000,26.150000,25.636932,284950
2023-03-22,26.084999,26.379999,25.795000,26.240000,25.725166,181287
2023-03-23,26.410000,26.620001,26.065001,26.420000,25.901634,218089
2023-03-24,26.295000,26.295000,25.165001,26.004999,25.494776,380345
2023-03-27,26.500000,26.520000,25.584999,26.184999,25.671246,248053
2023-03-28,26.379999,26.690001,26.155001,26.430000,25.911440,216462
2023-03-29,26.950001,27.430000,26.799999,27.219999,26.685938,282054
2023-03-30,27.340000,27.730000,27.174999,27.590000,27.048679,214835
2023-03-31,27.584999,27.934999,27.459999,27.889999,27.342793,189600
2023-04-03,27.500000,27.500000,26.805000,26.809999,26.283981,339646
2023-04-04,26.865000,27.160000,26.150000,26.150000,25.636932,281490
2023-04-05,26.240000,26.290001,25.590000,25.700001,25.195763,283872
2023-04-06,25.875000,25.990000,25.530001,25.730000,25.225172,209291
2023-04-11,25.990000,26.969999,25.990000,26.910000,26.382021,314983
2023-04-12,26.785000,27.309999,26.705000,26.825001,26.298691,167465
2023-04-13,26.730000,27.245001,26.650000,27.065001,26.533979,142116
2023-04-14,27.219999,27.219999,26.760000,26.940001,26.411434,146376
2023-04-17,27.080000,27.410000,27.080000,27.250000,26.715351,359396
2023-04-18,27.330000,27.590000,27.180000,27.375000,26.837898,272095
2023-04-19,27.395000,27.395000,26.740000,26.900000,26.372217,201492
2023-04-20,26.910000,26.920000,26.510000,26.895000,26.367315,127290
2023-04-21,26.680000,26.684999,25.905001,25.905001,25.396740,442753
2023-04-24,25.799999,25.940001,25.245001,25.340000,24.842825,314685
2023-04-25,25.305000,25.305000,24.740000,25.040001,24.548712,299704
2023-04-26,25.110001,25.410000,24.830000,25.405001,24.906549,213193
2023-04-27,25.420000,25.834999,25.260000,25.590000,25.087921,154025
2023-04-28,25.709999,25.750000,25.084999,25.700001,25.195763,264771
2023-05-02,25.850000,25.850000,25.260000,25.340000,24.842825,171299
2023-05-03,25.700001,25.805000,25.389999,25.629999,25.127132,167537
2023-05-04,25.730000,25.809999,24.195000,24.275000,23.798719,430330
2023-05-05,24.225000,24.754999,24.065001,24.615000,24.132050,329453
2023-05-08,24.764999,25.559999,24.670000,25.115000,24.622240,208425
2023-05-09,24.825001,25.225000,24.799999,25.205000,24.710474,151637
2023-05-10,25.355000,25.480000,24.610001,24.684999,24.200676,177210
2023-05-11,24.500000,24.745001,23.820000,24.025000,23.553625,310915
2023-05-12,24.100000,24.520000,24.100000,24.309999,23.833035,169124
2023-05-15,24.465000,24.540001,24.270000,24.400000,23.921267,81947
2023-05-16,24.180000,24.434999,23.934999,24.080000,23.607546,131403
2023-05-17,23.920000,24.600000,23.875000,24.520000,24.038914,152485
2023-05-18,24.594999,24.770000,24.299999,24.730000,24.244793,182995
2023-05-19,24.934999,25.174999,24.799999,24.799999,24.313419,205111
2023-05-22,24.395000,24.719999,24.340000,24.635000,24.367823,127288
2023-05-23,24.700001,24.740000,24.424999,24.495001,24.229342,108028
2023-05-24,24.100000,24.110001,23.764999,24.035000,23.774330,216722
2023-05-25,24.094999,24.219999,23.799999,23.900000,23.640795,140188
2023-05-26,24.190001,24.594999,24.110001,24.330000,24.066132,184462
2023-05-29,24.450001,24.450001,24.135000,24.155001,23.893030,90295
2023-05-30,24.160000,24.330000,23.719999,23.719999,23.462746,144802
2023-05-31,23.549999,23.705000,23.120001,23.219999,22.968168,250328
2023-06-01,23.415001,23.879999,23.400000,23.834999,23.576498,191563
2023-06-02,24.129999,25.000000,23.850000,24.945000,24.674461,307913
2023-06-05,25.045000,25.049999,24.430000,24.775000,24.506304,158033
2023-06-06,24.750000,25.065001,24.590000,24.915001,24.644787,146569
2023-06-07,24.799999,25.150000,24.660000,25.045000,24.773376,165965
2023-06-08,24.850000,25.600000,24.850000,25.355000,25.080013,301933
2023-06-09,25.360001,25.540001,25.184999,25.430000,25.154202,114390
2023-06-12,25.490000,25.549999,25.184999,25.395000,25.119581,161069
2023-06-13,25.590000,25.875000,25.459999,25.799999,25.520187,258308
2023-06-14,25.850000,26.840000,25.850000,26.200001,25.915852,339714
2023-06-15,26.040001,26.040001,25.540001,25.775000,25.495459,350101
2023-06-16,25.885000,25.900000,25.465000,25.760000,25.480621,290445
2023-06-19,25.620001,25.620001,25.340000,25.389999,25.114634,143134
2023-06-20,25.290001,25.290001,24.705000,24.895000,24.625004,234352
2023-06-21,24.985001,24.985001,24.559999,24.855000,24.585436,148793
2023-06-22,24.500000,24.840000,24.350000,24.730000,24.461792,174426
2023-06-23,24.549999,24.700001,24.334999,24.575001,24.308474,147230
2023-06-26,24.600000,24.920000,24.209999,24.730000,24.461792,121623
2023-06-27,25.014999,25.309999,24.250000,24.705000,24.437063,473956
2023-06-28,24.725000,24.900000,24.485001,24.605000,24.338148,235255
2023-06-29,24.600000,24.980000,24.600000,24.870001,24.600275,154810
2023-06-30,24.990000,25.219999,24.915001,24.950001,24.679407,355882
2023-07-03,25.049999,25.245001,24.995001,25.110001,24.837671,129165
2023-07-04,25.030001,25.049999,24.860001,24.940001,24.669516,109545
2023-07-05,24.809999,24.820000,24.315001,24.410000,24.145264,232825
2023-07-06,24.225000,24.225000,23.475000,23.510000,23.255024,316962
2023-07-07,23.700001,24.020000,23.635000,24.020000,23.759493,202732
2023-07-10,23.844999,24.105000,23.700001,23.940001,23.680361,149582
2023-07-11,24.025000,24.334999,24.025000,24.295000,24.031511,308726
2023-07-12,24.365000,25.100000,24.365000,24.959999,24.689297,354610
2023-07-13,25.049999,25.299999,24.934999,25.195000,24.921749,241791
2023-07-14,25.139999,25.150000,24.889999,24.924999,24.654676,98623
2023-07-17,24.760000,25.059999,24.674999,24.910000,24.639841,111481
2023-07-18,25.049999,25.150000,24.695000,25.150000,24.877237,144351
2023-07-19,25.075001,25.200001,24.629999,24.799999,24.531033,175432
2023-07-20,24.850000,25.545000,24.850000,25.219999,24.946478,270940
2023-07-21,25.205000,25.205000,24.625000,24.825001,24.555763,277187
2023-07-24,24.700001,25.205000,24.584999,25.200001,24.926697,168251
2023-07-25,25.549999,26.000000,25.549999,25.815001,25.535027,360392
2023-07-26,25.889999,26.040001,25.605000,25.665001,25.386654,238067
2023-07-27,25.780001,26.160000,25.020000,25.455000,25.178930,396843
2023-07-28,25.520000,25.830000,25.445000,25.684999,25.406435,196967
2023-07-31,25.690001,26.395000,25.590000,26.315001,26.029604,235688
2023-08-01,26.315001,26.315001,25.695000,25.770000,25.490515,205460
2023-08-02,25.500000,25.754999,25.360001,25.410000,25.134418,200799
2023-08-03,25.299999,25.355000,24.875000,25.240000,24.966261,209903
2023-08-04,25.049999,25.240000,24.945000,25.160000,24.887129,100898
2023-08-07,24.975000,25.139999,24.754999,24.950001,24.679407,130384
2023-08-08,24.750000,24.754999,24.334999,24.455000,24.189775,248157
2023-08-09,24.700001,25.014999,24.670000,24.730000,24.461792,147371
2023-08-10,24.885000,24.980000,24.730000,24.780001,24.511251,169413
2023-08-11,24.715000,24.715000,24.344999,24.610001,24.343094,193052
2023-08-14,24.490000,25.150000,24.400000,24.750000,24.481575,240584
2023-08-15,24.879999,24.889999,24.190001,24.254999,23.991943,316565
2023-08-16,24.200001,24.514999,24.139999,24.375000,24.110643,125724
2023-08-17,24.030001,24.299999,23.879999,24.100000,23.838625,421372
2023-08-18,24.084999,24.084999,23.475000,23.690001,23.433073,252763
2023-08-21,23.600000,23.850000,23.530001,23.584999,23.329210,138408
2023-08-22,23.840000,24.309999,23.750000,24.250000,23.986998,184912
2023-08-23,24.290001,24.475000,24.219999,24.360001,24.095806,118114
